CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
40b91e2f-7da8-48ea-97ec-f623cd22268f,0.48646135916969035,New Linda,High,2020-05-18,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,f9db93c5-f9ba-4bf9-9303-86954afeedc7,2023-02-20,-1.0819722762109814,Home & Garden,Credit Card,False,True,-0.903323455135162,0.05908749299683573,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.6425616070979103,1.5119602357167286,-0.45470811073127343
40b91e2f-7da8-48ea-97ec-f623cd22268f,0.48646135916969035,New Linda,High,2020-05-18,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,796173f3-ebed-4816-9a17-33ad7f242c27,2023-01-07,-1.0194012123339293,Electronics,PayPal,False,True,-0.903323455135162,0.05908749299683573,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.08140639247831472,0.01496990332392802,1.3413739593066731
40b91e2f-7da8-48ea-97ec-f623cd22268f,0.48646135916969035,New Linda,High,2020-05-18,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,752a2a16-1bf2-4137-9c1f-75978e21da63,2023-04-12,1.0398923701932492,Home & Garden,PayPal,False,True,-0.903323455135162,0.05908749299683573,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.13336791959213262,1.5119602357167286,1.3413739593066731
40d70488-aa98-4c83-8e41-b30adb59c2a4,-0.6486081389577465,New Robert,Medium,2023-08-07,89a92e64-c0c2-4762-a43f-a45cd1d57d86,2024-05-21,Twitter,Comment,,471eb148-3370-472f-bf2d-0cc69a86bf86,2024-01-06,1.1840887658251962,Home & Garden,Bank Transfer,True,False,-0.9014630474025052,0.10673709589741229,1.339118985977392,0.18894890312278434,1.609029509350834,-1.7113283316189207,-0.7326575323048324,1.5119602357167286,-1.3527491457502467
40d70488-aa98-4c83-8e41-b30adb59c2a4,-0.6486081389577465,New Robert,Medium,2023-08-07,89a92e64-c0c2-4762-a43f-a45cd1d57d86,2024-05-21,Twitter,Comment,,95e5385d-e952-4767-8f76-c34a0712cc93,2023-09-18,0.040331265052569794,Health & Beauty,Bank Transfer,True,False,-0.9014630474025052,0.10673709589741229,1.339118985977392,0.18894890312278434,1.609029509350834,-1.7113283316189207,0.2938713033437035,0.7634650695203283,-1.3527491457502467
40f2fc46-f4cf-4987-ac84-73e500fcb521,0.2972831094817842,New Chelsea,Low,2019-08-30,f3a9c769-85dc-482d-8716-a465249ebd64,2023-07-18,Instagram,Share,,6a49aca0-b321-498d-9505-e34454acfca7,2023-01-08,-0.3914341471041912,Electronics,Credit Card,False,True,-0.8996026396698483,-0.06202191437546303,0.13306766267142497,1.9472511299121584,-0.016252823326776116,0.7688576562345878,-0.2661584888830006,0.01496990332392802,-0.45470811073127343
40f2fc46-f4cf-4987-ac84-73e500fcb521,0.2972831094817842,New Chelsea,Low,2019-08-30,f3a9c769-85dc-482d-8716-a465249ebd64,2023-07-18,Instagram,Share,,383c0bdd-1c85-47cb-86b3-5171629aa781,2024-03-11,0.02937147939350973,Electronics,Credit Card,False,True,-0.8996026396698483,-0.06202191437546303,0.13306766267142497,1.9472511299121584,-0.016252823326776116,0.7688576562345878,-0.9647523534132191,0.01496990332392802,-0.45470811073127343
40f2fc46-f4cf-4987-ac84-73e500fcb521,0.2972831094817842,New Chelsea,Low,2019-08-30,f3a9c769-85dc-482d-8716-a465249ebd64,2023-07-18,Instagram,Share,,81fb14c1-cfa5-4662-abfd-b4840e985c39,2023-10-20,-1.4986590290132844,Health & Beauty,Bank Transfer,False,True,-0.8996026396698483,-0.06202191437546303,0.13306766267142497,1.9472511299121584,-0.016252823326776116,0.7688576562345878,0.03637306897967253,0.7634650695203283,-1.3527491457502467
40f5a5dd-a46f-4a5e-8c0f-fe04389ddec8,0.0450454432312427,Mariaberg,High,2024-02-18,ab0052d8-a0f0-4f9f-96d6-c0d67f1a9f3c,2023-10-08,Instagram,Share,,89c66686-cfbc-40ae-be34-488bcce40db0,2024-04-17,0.8083758522188565,Health & Beauty,Credit Card,True,False,-0.8977422319371915,-0.29828452875748845,-1.0729836606345422,0.7239217082948706,-0.016252823326776116,0.7688576562345878,0.14145082380983762,0.7634650695203283,-0.45470811073127343
40f5a5dd-a46f-4a5e-8c0f-fe04389ddec8,0.0450454432312427,Mariaberg,High,2024-02-18,ab0052d8-a0f0-4f9f-96d6-c0d67f1a9f3c,2023-10-08,Instagram,Share,,4c3f1eb1-78a0-48d1-943c-8fcc84246308,2023-12-08,-0.11808419890175233,Electronics,Bank Transfer,True,False,-0.8977422319371915,-0.29828452875748845,-1.0729836606345422,0.7239217082948706,-0.016252823326776116,0.7688576562345878,-0.6622207955505459,0.01496990332392802,-1.3527491457502467
411c2202-f939-4b1f-bdd3-7eb0257bd14a,1.558471440734492,Lake Katherine,High,2021-11-07,8042f645-8432-4b51-807f-ac62f89fba5b,2023-08-04,Instagram,Comment,,8bb148d2-144a-4655-80a8-d4c3939fa75e,2023-08-09,-0.6114894513174755,Health & Beauty,Debit Card,True,False,-0.8958818242045347,-0.5166785420517978,-1.0729836606345422,-0.01680986809724879,-0.016252823326776116,-1.7113283316189207,0.16800893766801123,0.7634650695203283,0.4433329242876998
41515dfb-2748-4294-af0e-530898e03af9,0.8017584419828673,Port Jeffrey,Medium,2023-05-11,621c177c-0c36-4a34-a0b5-1f94affd106c,2024-06-07,Instagram,Comment,,d7002c45-5bb1-496d-aec0-53bd588e447e,2023-07-29,0.820911554770069,Clothing,PayPal,True,False,-0.8940214164718779,0.6269119275620397,1.339118985977392,-0.49566664475478045,-0.016252823326776116,-1.7113283316189207,1.202620677534252,-0.7335252628724723,1.3413739593066731
41846ddf-f6d1-40ef-952b-652f8904d6ee,1.6215308572971272,Diazmouth,Medium,2021-04-27,8967c4be-a779-445d-b3ea-7bee587bd1d5,2023-12-02,Facebook,Share,,b39e827f-9a79-4d39-9c50-4b1357c3dc4e,2023-05-14,1.5781396214493097,Home & Garden,Bank Transfer,True,False,-0.8921610087392211,-1.3485611926910301,1.339118985977392,0.17772569741987346,-1.641535156004386,0.7688576562345878,0.6980165142289538,1.5119602357167286,-1.3527491457502467
41846ddf-f6d1-40ef-952b-652f8904d6ee,1.6215308572971272,Diazmouth,Medium,2021-04-27,8967c4be-a779-445d-b3ea-7bee587bd1d5,2023-12-02,Facebook,Share,,b8d3866e-6162-4cf0-8a95-7718775a536a,2022-09-21,0.9281455360224411,Electronics,Credit Card,True,False,-0.8921610087392211,-1.3485611926910301,1.339118985977392,0.17772569741987346,-1.641535156004386,0.7688576562345878,0.7696079515857697,0.01496990332392802,-0.45470811073127343
4191897f-b537-46fe-a409-e47fcbafbd5b,-0.8377863886456527,South Alicia,High,2024-04-26,090b5f5b-a4e2-4537-b4fa-b4c7fd181ec4,2023-12-18,Facebook,Comment,,b0349271-be92-43f2-9eb3-66b00f5d1cb6,2023-01-15,0.29974867527666116,Automotive,Debit Card,True,False,-0.8903006010065643,0.962444547986933,-1.0729836606345422,-2.078138648865217,-1.641535156004386,-1.7113283316189207,0.6518284901277823,-1.4820204290688725,0.4433329242876998
41a1f2b8-4685-4f0e-a1ac-09fd44234559,0.5495207757323257,Port Elizabeth,High,2021-12-24,24f74dde-1def-4ef5-9f9f-a7b4f8ea1527,2023-10-23,Instagram,Like,,c0f7fb20-e1fb-4c3e-affa-bf1e0dbfb22b,2023-10-01,-1.0415356814100705,Electronics,Bank Transfer,False,True,-0.8884401932739074,0.5991163258700367,-1.0729836606345422,-1.5618711865313157,-0.016252823326776116,-0.4712353376921665,0.8850780118386983,0.01496990332392802,-1.3527491457502467
41a1f2b8-4685-4f0e-a1ac-09fd44234559,0.5495207757323257,Port Elizabeth,High,2021-12-24,24f74dde-1def-4ef5-9f9f-a7b4f8ea1527,2023-10-23,Instagram,Like,,8163d929-abd9-4714-ad91-b838eaf7dca0,2023-02-16,-1.04235945614915,Clothing,Bank Transfer,False,True,-0.8884401932739074,0.5991163258700367,-1.0729836606345422,-1.5618711865313157,-0.016252823326776116,-0.4712353376921665,0.025980763556908953,-0.7335252628724723,-1.3527491457502467
41a70349-bf97-44b7-8d7e-f71d8ba581ef,0.8017584419828673,Keithton,Low,2024-03-14,1c65dc78-4ffd-44bd-a3f6-ec14edcc6ce7,2023-08-17,Instagram,Share,,4ade2a27-5522-4703-817c-dd588dd9789c,2024-04-20,-0.3581608109039731,Clothing,Debit Card,False,True,-0.8865797855412506,-0.6695543513578142,0.13306766267142497,-1.7152549978044314,-0.016252823326776116,0.7688576562345878,-0.6806960051910146,-0.7335252628724723,0.4433329242876998
41beb5db-882d-43f3-a53d-a08b826a924f,-1.1530834714588296,Levineview,Low,2019-11-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a3b155f6-71fd-4213-b3c1-e7a76691e818,2023-04-10,0.6951605500349061,Electronics,Bank Transfer,True,False,-0.8847193778085938,-0.35586113226235183,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.48208750155597724,0.01496990332392802,-1.3527491457502467
41d08007-2bf4-470f-ad2d-97a972abced6,0.48646135916969035,South Melissa,High,2021-02-23,49e89efa-9c30-4f93-b7ea-4138469ac455,2023-12-23,Facebook,Share,,2273ab61-a391-4666-b47d-1eceedb608c0,2024-01-24,0.0078100710054243355,Clothing,PayPal,True,False,-0.8828589700759369,1.123261957776379,-1.0729836606345422,-0.9034431186272098,-1.641535156004386,0.7688576562345878,-1.2499634022379529,-0.7335252628724723,1.3413739593066731
420a3a2a-1ac8-46ed-9009-30c3a0e75a3b,-1.3422617211467358,West Chelsea,Medium,2020-08-23,32a3fa65-e61f-4d30-9ac2-b06a7b3e08ad,2023-09-02,Instagram,Comment,,ba217c6d-bc13-4e7b-b9fb-fed65820ba8b,2022-10-15,-1.4913525052405776,Home & Garden,Debit Card,False,True,-0.8809985623432801,1.4528383778387002,1.339118985977392,-1.337407072473098,-0.016252823326776116,-1.7113283316189207,0.791547263033826,1.5119602357167286,0.4433329242876998
420a3a2a-1ac8-46ed-9009-30c3a0e75a3b,-1.3422617211467358,West Chelsea,Medium,2020-08-23,32a3fa65-e61f-4d30-9ac2-b06a7b3e08ad,2023-09-02,Instagram,Comment,,636ddb14-3125-4e3e-9440-8deda84061de,2024-05-16,-1.7241405016165934,Clothing,Debit Card,False,True,-0.8809985623432801,1.4528383778387002,1.339118985977392,-1.337407072473098,-0.016252823326776116,-1.7113283316189207,-0.34698753106005065,-0.7335252628724723,0.4433329242876998
4231fa1b-073c-4bf2-94d6-22dd9dd33929,-1.2792023045841003,Port Pamelaton,Low,2023-06-17,5484dffc-fce4-4111-9137-5e15aca727a3,2023-12-28,Facebook,Share,,66f81587-2823-40f4-9f67-a51c4fb3b603,2023-09-25,0.03791366527483592,Clothing,Debit Card,False,True,-0.8791381546106233,0.6964009317920472,0.13306766267142497,-0.7126486216777245,-1.641535156004386,0.7688576562345878,-0.30310890816393776,-0.7335252628724723,0.4433329242876998
4231fa1b-073c-4bf2-94d6-22dd9dd33929,-1.2792023045841003,Port Pamelaton,Low,2023-06-17,5484dffc-fce4-4111-9137-5e15aca727a3,2023-12-28,Facebook,Share,,a42b838c-c19f-4f19-ac16-691b7ec0bbae,2024-01-08,-1.6824324284140593,Electronics,Credit Card,False,True,-0.8791381546106233,0.6964009317920472,0.13306766267142497,-0.7126486216777245,-1.641535156004386,0.7688576562345878,0.48786100456862364,0.01496990332392802,-0.45470811073127343
42557c76-96c9-4961-9b7b-3e1e8e7857da,-1.6575588039599125,North Christopher,Medium,2022-05-12,aac8dfae-06dd-4fb5-83fc-e6410cada77d,2023-11-18,Twitter,Like,,874b7085-39b7-4cc4-bb6a-85d6c5e66c17,2023-04-26,-0.7739163400881858,Electronics,Bank Transfer,False,True,-0.8772777468779666,0.23181730351142577,1.339118985977392,0.7201806397272336,1.609029509350834,-0.4712353376921665,0.1091192069390176,0.01496990332392802,-1.3527491457502467
42557c76-96c9-4961-9b7b-3e1e8e7857da,-1.6575588039599125,North Christopher,Medium,2022-05-12,aac8dfae-06dd-4fb5-83fc-e6410cada77d,2023-11-18,Twitter,Like,,98ca9946-9629-4233-aa24-00ea065505ca,2024-03-31,-1.0156046852755625,Electronics,Debit Card,False,True,-0.8772777468779666,0.23181730351142577,1.339118985977392,0.7201806397272336,1.609029509350834,-0.4712353376921665,0.34005932744487494,0.01496990332392802,0.4433329242876998
428c1b00-d1dc-4d9a-b4e0-60d112f3352b,0.9909366916707735,Williammouth,Medium,2019-11-11,ccdd0261-7af4-45fb-b3a4-86e49148019e,2024-04-11,Facebook,Like,,4f88d1e4-5ce9-46dc-811b-59eeb25f4005,2023-03-09,-0.8466234148852181,Automotive,Debit Card,False,True,-0.8754173391453097,1.6771885914955815,1.339118985977392,1.2925641305756894,-1.641535156004386,-0.4712353376921665,-0.6171874720519038,-1.4820204290688725,0.4433329242876998
428c1b00-d1dc-4d9a-b4e0-60d112f3352b,0.9909366916707735,Williammouth,Medium,2019-11-11,ccdd0261-7af4-45fb-b3a4-86e49148019e,2024-04-11,Facebook,Like,,0493ea77-92aa-4633-8424-b97a255dc5fe,2023-06-23,1.572623912326776,Electronics,Debit Card,False,True,-0.8754173391453097,1.6771885914955815,1.339118985977392,1.2925641305756894,-1.641535156004386,-0.4712353376921665,-1.6795120263788477,0.01496990332392802,0.4433329242876998
429afb4b-99cc-4a38-8f43-9187a3e02ecc,1.0539961082334088,East Charles,Low,2022-06-10,2d20a424-3e16-4d9c-a379-6c2d90671dac,2023-11-08,Facebook,Share,,9559ad5c-ce93-458a-bd72-93e975f10f84,2024-05-28,1.2563302288131837,Clothing,Debit Card,False,True,-0.8735569314126529,-1.2889991890653094,0.13306766267142497,-1.4122284438258372,-1.641535156004386,0.7688576562345878,0.28578839912599846,-0.7335252628724723,0.4433329242876998
429afb4b-99cc-4a38-8f43-9187a3e02ecc,1.0539961082334088,East Charles,Low,2022-06-10,2d20a424-3e16-4d9c-a379-6c2d90671dac,2023-11-08,Facebook,Share,,ca2a3621-1db6-4b0a-b2b5-184412b31a5e,2023-03-09,1.7493235938593674,Health & Beauty,PayPal,False,True,-0.8735569314126529,-1.2889991890653094,0.13306766267142497,-1.4122284438258372,-1.641535156004386,0.7688576562345878,1.0190232817320957,0.7634650695203283,1.3413739593066731
42c67723-2085-4d2e-b237-fbfdfbdf9f3f,-0.8377863886456527,Emilyville,High,2020-07-24,c431474b-d5b2-4877-9d25-cac342f606f0,,Instagram,Like,,cea8223d-7a2f-4950-83b7-556ace66bccf,2022-11-02,-1.234621316991746,Health & Beauty,Credit Card,False,True,-0.8716965236799961,-1.0567073749249987,-1.0729836606345422,1.135439250734937,-0.016252823326776116,-0.4712353376921665,1.0883053178838529,0.7634650695203283,-0.45470811073127343
42c67723-2085-4d2e-b237-fbfdfbdf9f3f,-0.8377863886456527,Emilyville,High,2020-07-24,c431474b-d5b2-4877-9d25-cac342f606f0,,Instagram,Like,,f7b10aa4-13a0-4e1e-81df-47b6097e4cc8,2023-07-04,1.4147098764745025,Home & Garden,Credit Card,False,True,-0.8716965236799961,-1.0567073749249987,-1.0729836606345422,1.135439250734937,-0.016252823326776116,-0.4712353376921665,1.6171581938422661,1.5119602357167286,-0.45470811073127343
42c67723-2085-4d2e-b237-fbfdfbdf9f3f,-0.8377863886456527,Emilyville,High,2020-07-24,c431474b-d5b2-4877-9d25-cac342f606f0,,Instagram,Like,,86055b72-32fe-4ce9-8e68-eba252253d71,2023-08-31,-1.3172853212437414,Electronics,Debit Card,False,True,-0.8716965236799961,-1.0567073749249987,-1.0729836606345422,1.135439250734937,-0.016252823326776116,-0.4712353376921665,0.08833459609349044,0.01496990332392802,0.4433329242876998
42d3c5b0-ec77-4567-b66c-449783077049,1.3062337744839503,Kristopherfort,High,2022-09-22,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,02221793-d5ba-4064-99d8-33c1b6722278,2023-10-03,1.4950816379742762,Electronics,Credit Card,True,False,-0.8698361159473392,-0.6278609488198097,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.701451337826904,0.01496990332392802,-0.45470811073127343
42d3c5b0-ec77-4567-b66c-449783077049,1.3062337744839503,Kristopherfort,High,2022-09-22,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a3fdb23b-3d31-444b-bad4-614baed19a23,2023-03-01,0.8915412845729006,Home & Garden,Bank Transfer,True,False,-0.8698361159473392,-0.6278609488198097,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.4843969027610358,1.5119602357167286,-1.3527491457502467
42da3b26-e9c9-4676-938d-4486bfc38ab6,-1.5944993873972773,Wilsonside,High,2022-03-26,285b4b50-e2c1-4741-9390-55ee379df72a,2024-04-29,Facebook,Comment,,09e9d616-56e3-4c85-ae4d-d6683cd3bf5b,2024-06-15,-1.5066460623530566,Electronics,Debit Card,False,True,-0.8679757082146824,1.6930717924624403,-1.0729836606345422,-1.5020140894491243,-1.641535156004386,-1.7113283316189207,-1.6009923854068562,0.01496990332392802,0.4433329242876998
42f52b1e-bedb-4294-8039-7b08c1be1662,-1.3422617211467358,South Jenniferfurt,High,2022-03-19,c016df19-6f96-4830-bab0-514cc44f12be,2023-07-08,Twitter,Share,,c6afc640-8f7d-4b89-917f-36956fcce576,2023-12-20,0.03791366527483592,Electronics,Bank Transfer,True,False,-0.8661153004820256,1.0716415546340876,-1.0729836606345422,1.0755821536527455,1.609029509350834,0.7688576562345878,0.9635976528106898,0.01496990332392802,-1.3527491457502467
42f77824-a944-4471-836f-345ff12517bd,-1.5314399708346418,Grahamfort,Medium,2023-06-26,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,c890dc0b-b033-4c1f-af6a-0b7a78b9bfcd,2023-01-16,-0.617936384058099,Health & Beauty,Bank Transfer,False,True,-0.8642548927493687,-0.9653789693655603,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.0017027726941563,0.7634650695203283,-1.3527491457502467
4312264a-0b51-4a9d-867a-5e6f1d974ef6,-1.2161428880214649,Petersenbury,High,2020-08-17,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,818ba8c8-267c-4f7b-bbdb-c74f9bec7a4d,2024-06-13,0.03791366527483592,Automotive,PayPal,False,True,-0.862394485016712,0.5038171200688837,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.029444865364496812,-1.4820204290688725,1.3413739593066731
4312264a-0b51-4a9d-867a-5e6f1d974ef6,-1.2161428880214649,Petersenbury,High,2020-08-17,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d98cb6e3-3d6a-45c7-950d-27bef432d8bc,2024-06-04,0.03791366527483592,Health & Beauty,Credit Card,False,True,-0.862394485016712,0.5038171200688837,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.2361069950076016,0.7634650695203283,-0.45470811073127343
43230006-9636-403f-966c-f7e3166e504d,0.7386990254202319,Port Jeffrey,High,2023-04-29,fd97dec8-f44b-45cd-a05b-7cfd8ac32c50,2023-11-28,Twitter,Share,,835b4e5d-8b5a-465a-af65-2ea388c9d90a,,1.0083382160571974,Automotive,Credit Card,True,False,-0.8605340772840552,0.6269119275620397,-1.0729836606345422,2.138045626861644,1.609029509350834,0.7688576562345878,0.05253887741508255,-1.4820204290688725,-0.45470811073127343
432b84c8-05c8-4609-b8f7-a0c298fb8f23,-1.1530834714588296,Gregoryton,High,2021-07-14,4bb09992-b5a6-4c52-9e33-728217bc703f,2023-11-20,Instagram,Share,,49c76123-b6ad-4c4f-a6e9-9e62d39a5bd0,2023-04-12,1.0179369825821256,Electronics,Credit Card,True,False,-0.8586736695513983,-0.9514811685195589,-1.0729836606345422,-0.8510681586802923,-0.016252823326776116,0.7688576562345878,-0.694552412421366,0.01496990332392802,-0.45470811073127343
43872b6a-ac3f-4119-9531-a148e6893eb3,-0.7116675555203819,Wisechester,Low,2021-03-02,5d33268b-806b-407b-854b-ae56151280c5,2023-07-17,Instagram,Comment,,f34c2e4c-44c9-4143-a535-d3816824f91f,2023-03-19,1.5841567586738916,Electronics,Credit Card,True,False,-0.8568132618187415,1.697042592704155,0.13306766267142497,-0.5817112218104307,-0.016252823326776116,-1.7113283316189207,1.5640419661259188,0.01496990332392802,-0.45470811073127343
43d5ecb1-2850-45a0-b765-cec175e0030a,-0.9639052217709234,Greenebury,High,2022-10-31,bc6222f1-8d57-4af1-b434-941d2d6c01c0,2023-09-06,Twitter,Comment,,89989ae2-bad9-48cc-a52b-2e9d88e45c07,2023-05-02,0.03791366527483592,Health & Beauty,Credit Card,True,False,-0.8549528540860847,-0.9554519687612736,-1.0729836606345422,1.00824291943528,1.609029509350834,-1.7113283316189207,0.13914142260477905,0.7634650695203283,-0.45470811073127343
43ec68f5-4305-4b40-8ced-a187d00bb3f5,-1.1530834714588296,Carrilloport,Low,2022-09-26,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d9594da8-4d6b-42e5-a2cc-5b0797c7eb2a,2023-01-01,-1.1923222749546547,Electronics,Debit Card,True,False,-0.8530924463534278,-1.5232764033264776,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.233797593802543,0.01496990332392802,0.4433329242876998
442035e0-e8f3-4958-b765-00181de92874,0.0450454432312427,Lindachester,High,,6df916d1-3781-4a81-aac3-e26cf4033f69,2023-07-18,Twitter,Like,,1cf39560-73f6-447d-9524-47e614745d09,2022-11-18,-1.4531365206058813,Automotive,Credit Card,False,True,-0.851232038620771,-0.3479195317789224,-1.0729836606345422,-0.32357749064348,1.609029509350834,-0.4712353376921665,-1.3261736420048857,-1.4820204290688725,-0.45470811073127343
44351274-c7c0-46f5-9c30-7b1fc22b590e,-1.2161428880214649,Beckshire,High,2023-06-05,a5eccf08-836f-4008-a037-cdce59305daf,2023-08-21,Twitter,Share,,90464e13-ce35-4c8d-a8fe-10a6b2d7873a,2023-11-12,-0.6052574163348728,Home & Garden,Credit Card,False,True,-0.8493716308881142,-1.636444210215347,-1.0729836606345422,0.6341360626715833,1.609029509350834,0.7688576562345878,0.2303627702045927,1.5119602357167286,-0.45470811073127343
446c2002-0e68-4461-b7ff-9fc9f7bafa98,0.6756396088575966,Birdstad,Medium,2020-01-21,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,7c41ac38-2b56-476f-9a24-144de5ed9f08,2022-09-14,-1.063491069021194,Health & Beauty,Credit Card,True,False,-0.8475112231554575,-1.6165902090067734,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.045610673799906826,0.7634650695203283,-0.45470811073127343
