CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
2595b6ef-fefb-4725-821d-bf18ef364499,0.3723404255319149,Rushchester,Medium,2020-10-02,9c7eb1cb-0ee9-4ecf-81a7-dd983111b0da,2023-12-04,Instagram,Comment,,54d462ec-dd32-4ff9-aeb8-f996898a7a99,2023-12-12,0.02222623221282745,Home & Garden,Debit Card,False,True,0.14545454545454545,0.7494279176201373,1.0,0.6161016949152542,0.5,0.0,0.34511503834611534,1.0,0.6666666666666666
25feddf4-42a5-47b9-8b95-ba74f0c0ea9b,0.20212765957446807,Lake Tina,Low,2024-03-28,f59843d7-c738-46fa-a57b-5b845f27f2cd,2023-12-18,Instagram,Share,,5f2c3722-0674-454b-bae5-034c3a1829f8,2023-04-05,0.6905805320684676,Electronics,Bank Transfer,False,True,0.14598930481283423,0.38672768878718533,0.5,0.9550847457627119,0.5,1.0,0.3861287095698566,0.5,0.0
262adfc3-44ae-442d-a213-2d3eb9e668a3,0.20212765957446807,New Sean,High,2020-03-15,a0b08d7f-db36-48db-918a-fab7d91a200a,2024-05-21,Instagram,Share,,966703bc-1ed1-44f3-a868-d2f09973e857,2022-08-31,0.5072901629201896,Home & Garden,Bank Transfer,True,False,0.146524064171123,0.5394736842105263,0.0,0.6322033898305085,0.5,1.0,0.5875291763921306,1.0,0.0
262adfc3-44ae-442d-a213-2d3eb9e668a3,0.20212765957446807,New Sean,High,2020-03-15,a0b08d7f-db36-48db-918a-fab7d91a200a,2024-05-21,Instagram,Share,,4b71184b-640d-4738-a434-237692ba8b42,2022-08-25,0.8865281501340482,Home & Garden,Credit Card,True,False,0.146524064171123,0.5394736842105263,0.0,0.6322033898305085,0.5,1.0,0.30576858952984326,1.0,0.3333333333333333
262adfc3-44ae-442d-a213-2d3eb9e668a3,0.20212765957446807,New Sean,High,2020-03-15,a0b08d7f-db36-48db-918a-fab7d91a200a,2024-05-21,Instagram,Share,,f0b785f4-7334-4309-8fe0-e69152fadf8e,2024-03-24,0.1813415137141679,Automotive,Bank Transfer,True,False,0.146524064171123,0.5394736842105263,0.0,0.6322033898305085,0.5,1.0,0.9423141047015672,0.0,0.0
26731b9b-4666-4a73-9d31-723dc46be09f,0.5957446808510638,Schneiderview,High,2021-07-28,69039f99-d888-4ad9-898a-d9c346f44d9f,2024-01-03,Twitter,Comment,,06bd738b-8e54-4c6c-a8c7-c3cc409212a3,2023-04-11,0.3859816457001443,Home & Garden,Bank Transfer,True,False,0.14705882352941177,0.7620137299771167,0.0,0.4161016949152542,1.0,0.0,0.02400800266755585,1.0,0.0
267bca9f-cc78-499d-9f07-a52a638c5d8c,0.48936170212765956,New Markfurt,High,2020-10-01,1bc0db20-fd39-42b1-9363-f669c4591768,2024-05-27,Twitter,Comment,,400a77b3-9901-407d-9eff-77519e016a7c,2024-04-15,0.9782893380078366,Health & Beauty,PayPal,False,True,0.14759358288770053,0.5245995423340961,0.0,0.11610169491525424,1.0,0.0,0.2580860286762254,0.75,1.0
267bca9f-cc78-499d-9f07-a52a638c5d8c,0.48936170212765956,New Markfurt,High,2020-10-01,1bc0db20-fd39-42b1-9363-f669c4591768,2024-05-27,Twitter,Comment,,eb7c108f-ad9c-4608-8c17-2b2cc182d885,2023-12-27,0.7043256341513713,Clothing,Debit Card,False,True,0.14759358288770053,0.5245995423340961,0.0,0.11610169491525424,1.0,0.0,0.9246415471823941,0.25,0.6666666666666666
26a40f69-7707-465d-8455-583546cd02d4,0.5212765957446808,South Veronica,Low,2023-03-04,d6ad6756-bb13-431f-b985-161fb5e0e8e0,2024-05-08,Twitter,Like,,c802e7a4-fa4b-4413-8b07-aaa24925ddee,2023-03-26,0.8952309754588573,Health & Beauty,Debit Card,False,True,0.1481283422459893,0.851258581235698,0.5,0.8322033898305085,1.0,0.5,0.7859286428809603,0.75,0.6666666666666666
26ffdfbc-43b8-4a9b-b23d-0e029dbbeea1,0.2872340425531915,Lake Ashleyberg,High,2022-11-13,e795a14e-587a-45d9-a9ea-197e02aafc2d,2024-03-14,Twitter,Comment,,61e560ba-ca02-4a8e-ae79-5d5233f143e3,2023-08-16,0.5072901629201896,Clothing,Debit Card,False,True,0.1486631016042781,0.3295194508009153,0.0,0.8974576271186441,1.0,0.0,0.3957985995331777,0.25,0.6666666666666666
270506ea-c72f-4926-a9f4-e29ea53adb9f,0.5212765957446808,Dawnfort,Low,2020-03-08,41597eea-7003-45e3-8065-03aa90b5aa67,2024-03-10,Instagram,Comment,,52d20d0c-4375-42c9-9396-159633ead703,2024-02-03,0.5506341513714168,Home & Garden,PayPal,True,False,0.14919786096256685,0.11155606407322655,0.5,0.2652542372881356,0.5,0.0,0.3391130376792264,1.0,1.0
273597c1-d519-4ce1-bf81-f8027e85f8e9,0.48936170212765956,East Regina,High,2023-01-23,f7a9876a-e4f4-440e-868f-5e5e81bea87e,2024-06-06,Twitter,Comment,,aabadd6b-911d-43aa-b177-94914578af75,2023-01-06,0.11852443802845951,Electronics,Credit Card,False,True,0.14973262032085563,0.17791762013729978,0.0,0.9661016949152542,1.0,0.0,0.6685561853951316,0.5,0.3333333333333333
279f267c-0ce8-4bc5-9cdd-d62c39547afa,0.425531914893617,Rebeccatown,High,2021-05-29,75f7cf11-baf2-43d5-af34-37c1ac32d965,2024-01-12,Twitter,Share,,94fa7157-ecc8-435b-8e97-f62c17a17aee,2024-06-06,0.19695297999587547,Electronics,Bank Transfer,True,False,0.15026737967914439,0.7339816933638444,0.0,0.46271186440677964,1.0,1.0,0.5798599533177725,0.5,0.0
28097c07-e810-4e64-8eae-bff2abd81bc1,0.2872340425531915,Lake David,High,2021-02-12,3e9b686a-ca44-470e-8c94-ba0d438d37f3,2023-07-12,Instagram,Share,,ab723d41-abdc-412b-b3b9-68796b746a8e,2023-07-11,0.0,Automotive,Credit Card,True,False,0.15080213903743317,0.33695652173913043,0.0,0.25084745762711863,0.5,1.0,0.6708902967655885,0.0,0.3333333333333333
28430763-928a-4941-998c-366da3d0a74f,0.22340425531914893,East Ricky,Low,2019-08-23,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,ff05976a-2845-499c-8573-0ca76b023933,2023-05-09,0.5072901629201896,Health & Beauty,Debit Card,False,True,0.15133689839572192,0.17906178489702518,0.5,0.5194915254237288,0.5,1.0,0.9969989996665555,0.75,0.6666666666666666
28a886bd-0c98-4532-bbb3-4ba77a9ee275,0.2978723404255319,New Darrenshire,Medium,,21bf0328-bdfb-4174-aa74-2b51874f6b73,2024-04-13,Twitter,Like,,42ac7bda-7ae0-4dee-83d4-7b2abd2c7702,2023-01-17,0.055563002680965194,Automotive,PayPal,True,False,0.1518716577540107,0.4931350114416476,1.0,0.1423728813559322,1.0,0.5,0.2680893631210403,0.0,1.0
28a886bd-0c98-4532-bbb3-4ba77a9ee275,0.2978723404255319,New Darrenshire,Medium,,21bf0328-bdfb-4174-aa74-2b51874f6b73,2024-04-13,Twitter,Like,,3044af7d-d422-474b-9b9b-687880505ffe,2023-05-09,0.5072901629201896,Clothing,Credit Card,True,False,0.1518716577540107,0.4931350114416476,1.0,0.1423728813559322,1.0,0.5,0.18939646548849615,0.25,0.3333333333333333
28b0afc0-0a86-49fa-a9a8-be081b13a34e,0.35106382978723405,North Danielborough,High,2023-12-17,7a25a47c-8329-422a-84aa-da53efd19918,2024-02-26,Twitter,Share,,4902de4a-fd6d-4f41-bfed-52bc29390a39,2022-07-07,0.14543720354712317,Home & Garden,Debit Card,True,False,0.15240641711229946,0.5760869565217391,0.0,0.48389830508474574,1.0,1.0,0.2957652550850283,1.0,0.6666666666666666
28c29c18-0cbe-40ea-b218-a96430cc4409,0.3404255319148936,South Kristen,High,2022-12-10,f392e206-9d01-4300-8cfb-60f9709269d5,2024-06-13,Instagram,Share,,deaec587-bd63-4556-8cea-e9d297f6651e,2023-11-08,0.13217673747164368,Automotive,Credit Card,True,False,0.15294117647058825,0.8192219679633868,0.0,0.9457627118644067,0.5,1.0,0.8739579859953317,0.0,0.3333333333333333
28c29c18-0cbe-40ea-b218-a96430cc4409,0.3404255319148936,South Kristen,High,2022-12-10,f392e206-9d01-4300-8cfb-60f9709269d5,2024-06-13,Instagram,Share,,1c2f49aa-1e1c-4ada-b021-699f68190652,2023-10-19,0.5072901629201896,Electronics,PayPal,True,False,0.15294117647058825,0.8192219679633868,0.0,0.9457627118644067,0.5,1.0,0.11170390130043348,0.5,1.0
28d8cbac-23a2-4953-aa60-f1fec74581b6,0.7340425531914893,South Jared,Low,2023-01-20,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2bead31d-c4c1-4606-a932-f1432692bae3,2023-08-10,0.15534646318828627,Clothing,Debit Card,True,False,0.153475935828877,0.8123569794050344,0.5,0.5194915254237288,0.5,1.0,0.17372457485828607,0.25,0.6666666666666666
28dad012-b308-4cd7-b60f-edb22f8a6022,0.3617021276595745,New Kylefurt,Medium,2022-12-23,789fabd5-bcb4-499b-baf1-8d8fa5547bb9,2023-10-26,Instagram,Like,,9a97b17d-e45e-4589-ba37-90e5663295d1,2022-07-24,0.0519127655186637,Home & Garden,PayPal,True,False,0.15401069518716579,0.5200228832951945,1.0,0.4745762711864407,0.5,0.5,0.6068689563187729,1.0,1.0
2914da6c-c083-47d2-8e78-f26c44cbc042,0.6170212765957446,Jasonview,Medium,2020-01-04,890a6834-e4c7-4153-ac8f-1f5574e69828,2023-10-31,Instagram,Like,,006e272f-1f6d-461b-8de1-a26db50ec75b,2023-05-22,0.5162043720354711,Clothing,Credit Card,True,False,0.15454545454545454,0.2717391304347826,1.0,0.5432203389830508,0.5,0.5,0.0023341113704568187,0.25,0.3333333333333333
29436bcf-d6f8-44d1-a856-0794abb562ab,0.7340425531914893,New Fred,Low,2021-09-01,46fcb1c4-acb9-46cc-9a75-183b2c9a1a78,2024-04-30,Instagram,Share,,2b196832-c032-4602-b5a4-ff300cbe0011,2022-10-08,0.9100072179830891,Clothing,Debit Card,True,False,0.15508021390374332,0.5028604118993135,0.5,0.2923728813559322,0.5,1.0,0.17139046348782927,0.25,0.6666666666666666
29436bcf-d6f8-44d1-a856-0794abb562ab,0.7340425531914893,New Fred,Low,2021-09-01,46fcb1c4-acb9-46cc-9a75-183b2c9a1a78,2024-04-30,Instagram,Share,,edc36f16-c956-4ba7-acb5-2cd8168470d4,2023-01-16,0.8527583006805526,Clothing,Credit Card,True,False,0.15508021390374332,0.5028604118993135,0.5,0.2923728813559322,0.5,1.0,0.9329776592197399,0.25,0.3333333333333333
295b1bb3-2f41-4bab-8d36-3fdbfa6d72b5,0.48936170212765956,New Taylor,High,2021-09-04,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2f378897-1a17-4666-96a5-1af0693644cf,2023-09-02,0.7532016910703236,Electronics,Debit Card,False,True,0.15561497326203208,0.5446224256292906,0.0,0.5194915254237288,0.5,1.0,0.18506168722907634,0.5,0.6666666666666666
299beb50-d10d-461f-bdd5-4083a4e3cc9b,0.30851063829787234,North Kristintown,High,2022-01-31,99b46623-d8a6-462c-b54d-c5b265601dc8,2024-02-29,Instagram,Like,,5a617a18-64d1-437a-a0d1-e92d216f55ca,2023-08-07,0.9999999999999999,Home & Garden,PayPal,True,False,0.15614973262032086,0.6046910755148741,0.0,0.6033898305084746,0.5,0.5,0.36878959653217736,1.0,1.0
29b0d097-a024-4afe-9b54-cce47df42f6c,0.702127659574468,Port Thomas,Low,2024-06-10,bd99c567-916b-482e-b1ed-db930c18c68e,2024-05-25,Twitter,Comment,,586c63b8-d8a5-4004-b5a7-a80dea51b57c,2023-05-19,0.27431944730872343,Automotive,Credit Card,True,False,0.15668449197860962,0.715675057208238,0.5,0.7398305084745762,1.0,0.0,0.36012004001333775,0.0,0.3333333333333333
29b5dfdb-3011-4160-aec5-6761021f86e5,0.48936170212765956,West Michael,Low,2021-12-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cf040478-b79e-4c3f-91ba-f6f40491edc1,2023-11-07,0.5072901629201896,Electronics,Bank Transfer,False,True,0.1572192513368984,0.959954233409611,0.5,0.5194915254237288,0.5,1.0,0.8159386462154051,0.5,0.0
29b5dfdb-3011-4160-aec5-6761021f86e5,0.48936170212765956,West Michael,Low,2021-12-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,73364397-94a4-45cc-97e8-228780e75277,2023-03-04,0.9078624458651267,Health & Beauty,Debit Card,False,True,0.1572192513368984,0.959954233409611,0.5,0.5194915254237288,0.5,1.0,0.4541513837945982,0.75,0.6666666666666666
29b5dfdb-3011-4160-aec5-6761021f86e5,0.48936170212765956,West Michael,Low,2021-12-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,79561fce-317c-475e-a126-1119c0b3ea66,2024-02-19,0.4752680965147453,Electronics,PayPal,False,True,0.1572192513368984,0.959954233409611,0.5,0.5194915254237288,0.5,1.0,0.47615871957319106,0.5,1.0
29b6f958-4c5f-4a07-86b0-8c7b927597da,0.43617021276595747,Pierceport,Low,2023-07-13,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a5d6f5fb-2093-4d90-afbb-c25947838515,2024-05-18,0.3690709424623633,Clothing,Bank Transfer,True,False,0.15775401069518716,0.6533180778032036,0.5,0.5194915254237288,0.5,1.0,0.6475491830610203,0.25,0.0
29b6f958-4c5f-4a07-86b0-8c7b927597da,0.43617021276595747,Pierceport,Low,2023-07-13,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,00e1b539-8755-4e8a-abdc-5f438f78afbe,2024-04-09,0.7565116518869869,Home & Garden,Debit Card,True,False,0.15775401069518716,0.6533180778032036,0.5,0.5194915254237288,0.5,1.0,0.004668222740913637,1.0,0.6666666666666666
29ce6245-1cd1-491d-a68c-33bd56b6bc16,0.6808510638297872,Mendozaton,Medium,2019-12-17,3eb452a9-7be3-4dcc-90b3-a7d9bd5ed8e4,2023-12-12,Instagram,Comment,,1c552004-cb95-4777-8e84-5bf47623f795,2022-11-20,0.875701175500103,Electronics,Debit Card,False,True,0.15828877005347594,0.4439359267734554,1.0,0.25169491525423726,0.5,0.0,0.11337112370790263,0.5,0.6666666666666666
29e33b63-81fe-4687-a132-06d0a5e6668c,0.7234042553191489,Nicholsfort,High,2020-05-06,04d38329-d4db-4f3d-8f84-2a3a0d7668f2,2024-06-08,Instagram,Share,,1d8c4981-4626-49e1-ac88-350b152a8ac4,2023-04-11,0.3305990925964116,Automotive,Credit Card,False,True,0.1588235294117647,0.5526315789473685,0.0,0.020338983050847456,0.5,1.0,0.12037345781927308,0.0,0.3333333333333333
2a36ba73-e710-4a2f-8d90-2cbe1831e30f,0.2765957446808511,Tinaville,Low,2020-05-12,656bf01d-af54-41ba-868c-9ac12da03d8c,2023-07-16,Twitter,Like,,b4ed7d40-5d3e-4b97-9914-536cc1ea0c3e,2022-09-19,0.32000928026397196,Home & Garden,Debit Card,True,False,0.15935828877005348,0.881578947368421,0.5,0.4059322033898305,1.0,0.5,0.7069023007669223,1.0,0.6666666666666666
2a8b0748-3a77-47ec-a6e9-c8c191b39d62,0.6914893617021276,Amyside,Medium,2022-07-11,2af3c6e3-e852-4b84-a3f1-cf2c63dad11b,2024-02-21,Twitter,Like,,ccf0eb57-6304-4401-8ede-5749fd0fbd1a,2022-11-08,0.1824345225819757,Automotive,Bank Transfer,False,True,0.15989304812834226,0.013157894736842105,1.0,0.17966101694915254,1.0,0.5,0.8076025341780593,0.0,0.0
2a8b0748-3a77-47ec-a6e9-c8c191b39d62,0.6914893617021276,Amyside,Medium,2022-07-11,2af3c6e3-e852-4b84-a3f1-cf2c63dad11b,2024-02-21,Twitter,Like,,c846947b-79b4-49f4-a08a-ecf47f52defe,2023-07-10,0.9598628583213032,Health & Beauty,Bank Transfer,False,True,0.15989304812834226,0.013157894736842105,1.0,0.17966101694915254,1.0,0.5,0.7869289763254418,0.75,0.0
2ab68bd2-8796-475c-ac9b-835e790ea9dd,0.5851063829787233,Port Ashley,Medium,2023-01-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,fd53993d-78f2-4ff1-9063-48bf28cb53ce,2022-09-26,0.1719478242936688,Home & Garden,Debit Card,True,False,0.16042780748663102,0.6607551487414187,1.0,0.5194915254237288,0.5,1.0,0.9893297765921973,1.0,0.6666666666666666
2ae65f5f-e0e7-4e93-bde5-f8cf2f1430cd,0.648936170212766,West Roberthaven,Medium,2021-03-29,11dd7723-91b3-4f60-ac28-8082196c2194,,Twitter,Share,,512ab86b-1514-4178-9151-2c097dd018e5,2023-07-02,0.048561559084347346,Health & Beauty,PayPal,False,True,0.1609625668449198,0.9702517162471396,1.0,0.07288135593220339,1.0,1.0,0.32977659219739913,0.75,1.0
2bab13d7-b642-4ac3-88ba-1c026fce0836,0.6170212765957446,East Julieberg,High,2020-12-09,6c2cb390-e3e3-4e60-8729-cf60ae6499c1,2024-01-29,Facebook,Like,,9177858a-10b2-42a7-ae60-0b2e9acbb314,2022-07-21,0.5661012579913384,Health & Beauty,PayPal,True,False,0.16149732620320856,0.15560640732265446,0.0,0.4271186440677966,0.0,0.5,0.5705235078359453,0.75,1.0
2bde4c68-1f79-42cf-879c-a2b1a42f87ed,0.425531914893617,Lake Melissa,Medium,2020-01-21,8da3eb6a-d82a-4be1-94eb-855a3a908594,2023-09-20,Facebook,Share,,ab9509e1-73d8-417d-a969-0be4e2ac883a,2022-10-08,0.8747937719117342,Electronics,Credit Card,False,True,0.16203208556149734,0.37128146453089245,1.0,0.5576271186440678,0.0,1.0,0.67189063021007,0.5,0.3333333333333333
2bde4c68-1f79-42cf-879c-a2b1a42f87ed,0.425531914893617,Lake Melissa,Medium,2020-01-21,8da3eb6a-d82a-4be1-94eb-855a3a908594,2023-09-20,Facebook,Share,,05affe63-47a5-41db-ace1-d2c9cde4f456,2024-03-23,0.7656578676015672,Electronics,Bank Transfer,False,True,0.16203208556149734,0.37128146453089245,1.0,0.5576271186440678,0.0,1.0,0.020673557852617538,0.5,0.0
2bde4c68-1f79-42cf-879c-a2b1a42f87ed,0.425531914893617,Lake Melissa,Medium,2020-01-21,8da3eb6a-d82a-4be1-94eb-855a3a908594,2023-09-20,Facebook,Share,,b239c271-6fbd-419b-8a3d-14cf7594d288,2023-07-26,0.4765260878531655,Electronics,Bank Transfer,False,True,0.16203208556149734,0.37128146453089245,1.0,0.5576271186440678,0.0,1.0,0.6962320773591196,0.5,0.0
2be2a985-68f6-42b1-95a8-768c5c661980,0.4787234042553192,Lake Keith,Medium,2019-12-11,4ddf9425-3639-4d80-8592-f3479543c6da,2024-03-14,Facebook,Like,,385a2e49-8003-40db-bd88-d3ae09e9c6ea,2024-05-21,0.25731594143122294,Home & Garden,Debit Card,True,False,0.1625668449197861,0.35697940503432496,1.0,0.3177966101694915,0.0,0.5,0.22307435811937312,1.0,0.6666666666666666
2be2a985-68f6-42b1-95a8-768c5c661980,0.4787234042553192,Lake Keith,Medium,2019-12-11,4ddf9425-3639-4d80-8592-f3479543c6da,2024-03-14,Facebook,Like,,8574ab25-6bd5-402b-9ed3-2cc4ef520287,2022-07-15,0.40403691482779946,Electronics,Credit Card,True,False,0.1625668449197861,0.35697940503432496,1.0,0.3177966101694915,0.0,0.5,0.5228409469823274,0.5,0.3333333333333333
2be2a985-68f6-42b1-95a8-768c5c661980,0.4787234042553192,Lake Keith,Medium,2019-12-11,4ddf9425-3639-4d80-8592-f3479543c6da,2024-03-14,Facebook,Like,,b9e286c3-bc1c-4f91-97cd-05feec8507a7,2022-08-25,0.9139049288513094,Electronics,Credit Card,True,False,0.1625668449197861,0.35697940503432496,1.0,0.3177966101694915,0.0,0.5,0.7279093031010336,0.5,0.3333333333333333
2be2a985-68f6-42b1-95a8-768c5c661980,0.4787234042553192,Lake Keith,Medium,2019-12-11,4ddf9425-3639-4d80-8592-f3479543c6da,2024-03-14,Facebook,Like,,08668f3e-f4d0-4925-9b9e-f775ca2e4e3f,2023-02-17,0.1488502784079192,Electronics,Debit Card,True,False,0.1625668449197861,0.35697940503432496,1.0,0.3177966101694915,0.0,0.5,0.03234411470490163,0.5,0.6666666666666666
2bf41032-16ea-4915-96f2-894a2cd39765,0.2765957446808511,Rebeccamouth,High,2019-07-22,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,693131af-1db2-4dac-b2f4-f61a668d4fbd,2022-07-05,0.17101979789647354,Automotive,PayPal,False,True,0.16310160427807488,0.7334096109839817,0.0,0.5194915254237288,0.5,1.0,0.41847282427475824,0.0,1.0
2bf45bb4-ff28-4e6c-9f90-d749c6b45221,0.5212765957446808,Fernandeztown,Medium,2021-01-25,40065293-1181-41b0-ab37-d45d34aa76f3,2023-07-09,Instagram,Like,,808e6402-2cdc-406f-b436-192d254768b4,2023-03-11,0.5648123324396782,Automotive,Credit Card,False,True,0.16363636363636364,0.20652173913043478,1.0,0.2584745762711864,0.5,0.5,0.5041680560186729,0.0,0.3333333333333333
2c35e69c-7e26-46cb-b2fc-02875830b4ab,0.4042553191489362,Nancyhaven,Low,2023-01-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,148651bd-c139-4b61-b2a3-d7f8381451d1,2024-02-15,0.027907816044545328,Clothing,Bank Transfer,True,False,0.16417112299465242,0.4685354691075515,0.5,0.5194915254237288,0.5,1.0,0.08169389796598865,0.25,0.0
2c35e69c-7e26-46cb-b2fc-02875830b4ab,0.4042553191489362,Nancyhaven,Low,2023-01-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,13fb4acc-9801-45de-bba4-397b3487c62f,2023-02-02,0.06510105176325019,Electronics,Debit Card,True,False,0.16417112299465242,0.4685354691075515,0.5,0.5194915254237288,0.5,1.0,0.07902634211403801,0.5,0.6666666666666666
2c6e2999-a381-4ad9-9731-e53a746da9f8,0.7234042553191489,Port Matthewbury,High,2022-03-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,0f4db805-65a1-4c0e-8572-3ace5f492c65,2024-04-08,0.346829243142916,Home & Garden,Debit Card,False,True,0.16470588235294117,0.6990846681922197,0.0,0.5194915254237288,0.5,1.0,0.059353117705901966,1.0,0.6666666666666666
2c7c61c3-3657-463a-aab2-a2d355e884f8,0.5425531914893617,South Sarah,High,2023-10-30,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a6677b85-55a6-4817-a81e-ce7848b69c4b,2023-01-05,0.5188337801608579,Home & Garden,Bank Transfer,False,True,0.16524064171122996,0.8403890160183066,0.0,0.5194915254237288,0.5,1.0,0.6512170723574524,1.0,0.0
2c7c61c3-3657-463a-aab2-a2d355e884f8,0.5425531914893617,South Sarah,High,2023-10-30,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,029d10b6-4f89-478d-85cd-0b076e5befbe,2023-11-08,0.10183027428335743,Electronics,Bank Transfer,False,True,0.16524064171122996,0.8403890160183066,0.0,0.5194915254237288,0.5,1.0,0.0106702234078026,0.5,0.0
2cbc0072-ad52-44e8-a333-ffdeb8f376e1,0.48936170212765956,Lisabury,High,2023-07-08,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,e493b426-2bf3-46a6-add8-e21c1a18e88a,2024-05-27,0.5072901629201896,Electronics,Bank Transfer,True,False,0.1657754010695187,0.4073226544622426,0.0,0.5194915254237288,0.5,1.0,0.8972990996999,0.5,0.0
2cd16dfc-d7b0-47ec-9999-b018daea7f8d,0.48936170212765956,Lake Carloshaven,Medium,2024-05-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,803ecbea-b4bf-4011-9f07-b4e5a176a7b4,2024-05-07,0.815317591255929,Health & Beauty,Debit Card,True,False,0.1663101604278075,0.33123569794050345,1.0,0.5194915254237288,0.5,1.0,0.5018339446482161,0.75,0.6666666666666666
2cd16dfc-d7b0-47ec-9999-b018daea7f8d,0.48936170212765956,Lake Carloshaven,Medium,2024-05-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,4e35a3b1-a765-4552-b28d-1c601b3c58cb,2022-07-24,0.6818673953392451,Clothing,PayPal,True,False,0.1663101604278075,0.33123569794050345,1.0,0.5194915254237288,0.5,1.0,0.31743914638212734,0.25,1.0
2cd16dfc-d7b0-47ec-9999-b018daea7f8d,0.48936170212765956,Lake Carloshaven,Medium,2024-05-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,600ad110-286c-4ece-8361-9aba56d2e5b3,2024-05-23,0.8567178799752524,Home & Garden,Debit Card,True,False,0.1663101604278075,0.33123569794050345,1.0,0.5194915254237288,0.5,1.0,0.38979659886628876,1.0,0.6666666666666666
2cecde18-be4f-443a-9e48-fc7013fce734,0.46808510638297873,East Danielle,Low,2021-11-12,daf39dc1-6012-4c42-8c6b-a58b0d2a3b30,,Instagram,Like,,e061e247-0b3a-4196-88f3-35b06a5780de,2022-12-31,0.31531759125592906,Health & Beauty,Credit Card,True,False,0.16684491978609625,0.14187643020594964,0.5,0.8491525423728813,0.5,0.5,0.8802934311437145,0.75,0.3333333333333333
2d18e68b-8e15-4bea-9e3d-bc7e7797724d,0.21276595744680848,Laurenville,High,2020-03-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,8b8886ad-3194-4c1b-b6df-1797022506cd,2023-07-05,0.4136368323365642,Clothing,Bank Transfer,True,False,0.16737967914438504,0.39702517162471396,0.0,0.5194915254237288,0.5,1.0,0.5478492830943648,0.25,0.0
2d18e68b-8e15-4bea-9e3d-bc7e7797724d,0.21276595744680848,Laurenville,High,2020-03-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,145a8dc1-5d43-4789-8c64-edc31b360047,2024-03-02,0.5072901629201896,Clothing,Bank Transfer,True,False,0.16737967914438504,0.39702517162471396,0.0,0.5194915254237288,0.5,1.0,0.08069356452150717,0.25,0.0
